SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
FIEMIND,EQ,01-Nov-2024,1545.15,1565.0,1593.95,1554.0,1569.95,1573.7,1578.13,19651,310.12,2919,10579,53.83
FILATEX,EQ,01-Nov-2024,60.51,62.5,62.79,60.15,61.54,61.37,61.82,1523209,941.62,10035,800150,52.53
FILATFASH,BE,01-Nov-2024,0.92,0.93,0.93,0.93,0.93,0.93,0.93,931595,8.66,105,-,-
FINCABLES,EQ,01-Nov-2024,1223.5,1239.9,1256.5,1237.15,1242.0,1245.6,1246.0,33680,419.65,4500,10626,31.55
FINEORG,EQ,01-Nov-2024,4864.35,4854.0,4874.55,4757.3,4842.0,4853.6,4848.45,3251,157.62,1072,1568,48.23
FINIETF,EQ,01-Nov-2024,26.21,26.5,26.67,26.21,26.48,26.48,26.53,57590,15.28,496,56525,98.15
FINOPB,EQ,01-Nov-2024,380.95,387.0,392.0,380.0,390.0,389.25,388.53,35345,137.33,1447,24087,68.15
FINPIPE,EQ,01-Nov-2024,303.35,305.2,309.85,304.0,305.0,305.55,306.81,182799,560.85,5382,101481,55.52
FIRSTCRY,EQ,01-Nov-2024,627.9,631.0,643.9,630.05,634.0,635.2,637.92,60957,388.86,2662,26887,44.11
FIVESTAR,EQ,01-Nov-2024,711.25,726.0,729.0,712.0,713.05,716.65,719.32,471841,3394.04,14229,180325,38.22
FLAIR,EQ,01-Nov-2024,280.1,281.05,285.3,280.15,284.85,282.9,283.53,11279,31.98,671,4714,41.79
FLEXITUFF,BE,01-Nov-2024,58.1,60.0,61.0,60.0,61.0,61.0,60.67,3020,1.83,23,-,-
FLFL,BZ,01-Nov-2024,2.13,2.14,2.23,2.14,2.23,2.22,2.21,33038,0.73,71,-,-
FLUOROCHEM,EQ,01-Nov-2024,4308.1,4349.85,4399.95,4260.0,4274.0,4298.95,4331.21,27853,1206.37,3300,14380,51.63
FMCGIETF,EQ,01-Nov-2024,62.18,64.05,64.05,62.51,62.99,62.95,62.85,151321,95.11,2053,141240,93.34
FMGOETZE,EQ,01-Nov-2024,395.65,398.55,403.15,398.5,400.0,399.85,399.93,13272,53.08,224,12129,91.39
FMNL,BE,01-Nov-2024,13.97,14.24,14.24,14.24,14.24,14.24,14.24,3994,0.57,18,-,-
FOCUS,BE,01-Nov-2024,120.0,126.0,126.0,122.0,126.0,125.38,125.72,107190,134.76,725,-,-
FONEBOX,SM,01-Nov-2024,166.3,167.9,167.9,167.9,167.9,167.9,167.9,2000,3.36,2,2000,100.00
FOODSIN,EQ,01-Nov-2024,130.54,130.54,131.59,125.16,129.89,129.34,129.23,56962,73.61,698,35136,61.68
FORCEMOT,EQ,01-Nov-2024,7863.5,7928.0,7998.95,7870.0,7907.0,7915.2,7936.92,20011,1588.26,3202,9111,45.53
FORGEAUTO,SM,01-Nov-2024,97.9,97.75,97.75,96.5,97.65,96.95,97.23,9600,9.33,8,7200,75.00
FORTIS,EQ,01-Nov-2024,624.7,643.9,643.9,633.1,634.1,635.35,636.5,213717,1360.31,8515,89302,41.79
FOSECOIND,EQ,01-Nov-2024,4667.35,4682.0,4699.95,4550.0,4688.0,4655.15,4654.11,206,9.59,89,159,77.18
FRESHARA,ST,01-Nov-2024,130.85,132.85,132.85,129.0,131.0,131.7,131.54,60000,78.93,48,54000,90.00
FROG,SM,01-Nov-2024,342.85,343.8,353.25,340.0,341.0,342.9,344.31,20400,70.24,51,14800,72.55
FSC,BZ,01-Nov-2024,2.05,2.05,2.15,2.05,2.15,2.15,2.14,22777,0.49,35,-,-
FSL,EQ,01-Nov-2024,340.2,343.7,344.65,337.1,338.8,339.45,340.89,542216,1848.38,8320,230347,42.48
FUSION,EQ,01-Nov-2024,217.86,223.99,228.75,222.23,228.75,228.75,227.72,200888,457.47,2645,138103,68.75
GABRIEL,EQ,01-Nov-2024,454.95,466.95,466.95,457.6,459.95,459.5,460.84,53765,247.77,4423,31106,57.86
GAEL,EQ,01-Nov-2024,133.35,134.0,135.95,133.0,133.1,134.39,134.84,223556,301.44,4379,106102,47.46
GAIL,EQ,01-Nov-2024,199.99,199.99,201.9,198.05,200.32,200.16,200.23,2606575,5219.26,37325,1259115,48.31
GAJANAND,ST,01-Nov-2024,18.8,18.5,19.7,18.5,19.65,19.6,19.46,24000,4.67,8,21000,87.50
GALAPREC,EQ,01-Nov-2024,1135.15,1127.65,1173.95,1101.8,1139.0,1143.2,1143.52,38748,443.09,2423,14729,38.01
GALAXYSURF,EQ,01-Nov-2024,2932.1,2930.0,2946.25,2890.0,2939.0,2932.2,2932.48,1175,34.46,376,747,63.57
GALLANTT,BE,01-Nov-2024,325.0,335.4,337.0,330.0,332.0,332.95,333.44,1238,4.13,55,-,-
GANDHAR,EQ,01-Nov-2024,225.85,229.3,229.3,225.2,227.0,226.79,227.24,140490,319.25,2574,98703,70.26
GANDHITUBE,EQ,01-Nov-2024,803.35,813.4,828.0,807.5,814.9,820.6,816.59,7004,57.19,753,5623,80.28
GANECOS,EQ,01-Nov-2024,2103.7,2130.0,2158.7,2114.5,2120.1,2122.05,2125.66,12151,258.29,2036,6048,49.77
GANESHBE,EQ,01-Nov-2024,141.7,142.94,145.0,142.0,144.75,144.04,143.55,25622,36.78,549,17722,69.17
GANESHHOUC,EQ,01-Nov-2024,1073.45,1097.95,1099.0,1075.0,1079.9,1085.15,1092.11,73893,807.0,3412,52228,70.68
GANGAFORGE,EQ,01-Nov-2024,6.29,6.31,6.55,6.29,6.5,6.49,6.36,446470,28.41,616,317498,71.11
GANGESSECU,EQ,01-Nov-2024,183.26,183.0,196.45,182.99,188.47,193.1,191.92,20358,39.07,439,16571,81.40
GARFIBRES,EQ,01-Nov-2024,4043.75,4043.75,4085.0,3952.7,3991.05,4014.75,4036.86,2215,89.42,513,996,44.97
GARUDA,EQ,01-Nov-2024,89.79,91.7,91.7,89.99,91.09,90.73,90.75,109398,99.28,1710,66697,60.97
GATECH,BE,01-Nov-2024,0.73,0.76,0.76,0.75,0.76,0.76,0.76,550923,4.19,238,-,-
GATECHDVR,BE,01-Nov-2024,0.98,1.01,1.02,1.0,1.01,1.01,1.01,245236,2.49,267,-,-
GATEWAY,EQ,01-Nov-2024,87.94,88.01,89.81,88.01,88.61,89.1,89.14,191658,170.84,3436,97479,50.86
GAYAHWS,BE,01-Nov-2024,1.33,1.39,1.39,1.33,1.39,1.39,1.39,40496,0.56,51,-,-
GEECEE,EQ,01-Nov-2024,402.15,414.9,414.9,401.0,407.85,405.65,406.86,4979,20.26,233,3495,70.19
GEEKAYWIRE,BE,01-Nov-2024,106.37,101.05,106.37,101.05,102.35,103.81,102.24,137032,140.11,1481,-,-
GENCON,EQ,01-Nov-2024,40.59,41.0,42.22,41.0,41.9,41.98,41.92,24840,10.41,262,20461,82.37
GENESYS,EQ,01-Nov-2024,773.85,780.0,796.35,779.95,788.0,789.2,789.76,143062,1129.84,6372,79243,55.39
GENSOL,EQ,01-Nov-2024,797.65,808.95,823.9,800.0,817.0,814.65,814.78,55911,455.55,3898,41422,74.09
GENUSPAPER,EQ,01-Nov-2024,22.42,22.56,22.89,22.32,22.7,22.68,22.65,84793,19.2,506,60442,71.28
GENUSPOWER,EQ,01-Nov-2024,415.0,417.0,423.35,415.5,418.95,419.65,419.42,176124,738.69,5438,132029,74.96
GEOJITFSL,EQ,01-Nov-2024,127.13,127.51,131.3,127.51,128.5,130.52,130.48,206401,269.31,2654,123615,59.89
GEPIL,EQ,01-Nov-2024,341.8,342.0,358.85,339.7,358.85,358.65,353.74,120839,427.46,1831,70476,58.32
GESHIP,EQ,01-Nov-2024,1289.4,1296.0,1300.85,1271.2,1275.65,1284.15,1289.2,40454,521.53,3681,24593,60.79
GET&D,BE,01-Nov-2024,1785.9,1820.0,1847.8,1785.9,1800.0,1803.3,1808.75,12927,233.82,1294,-,-
GFLLIMITED,BE,01-Nov-2024,90.42,92.4,93.7,90.1,93.0,93.15,92.97,40069,37.25,481,-,-
GGBL,SM,01-Nov-2024,386.2,400.0,400.0,390.7,394.95,393.75,395.16,27000,106.69,86,21000,77.78
GHCL,EQ,01-Nov-2024,596.65,596.65,606.55,594.05,600.2,602.15,601.88,40400,243.16,3723,17586,43.53
GHCLTEXTIL,EQ,01-Nov-2024,105.65,105.7,107.75,103.4,104.69,104.89,105.38,210434,221.75,2306,121609,57.79
GICHSGFIN,EQ,01-Nov-2024,212.15,212.15,218.5,211.4,218.2,216.74,215.93,42626,92.04,1181,28458,66.76
GICL,SM,01-Nov-2024,67.0,69.75,71.1,67.1,71.1,71.1,69.32,4500,3.12,3,3000,66.67
GICRE,EQ,01-Nov-2024,369.2,375.0,375.0,361.8,370.3,371.05,372.02,54464,202.62,2284,26136,47.99
GILLANDERS,EQ,01-Nov-2024,88.79,88.8,91.99,88.7,88.7,90.14,90.1,3248,2.93,93,2091,64.38
GILLETTE,EQ,01-Nov-2024,9955.35,9962.1,10000.0,9800.0,10000.0,9961.1,9925.49,12994,1289.72,2576,2409,18.54
GILT5YBEES,EQ,01-Nov-2024,58.08,58.58,58.58,57.9,58.06,58.15,58.12,83016,48.25,564,59108,71.20
GINNIFILA,EQ,01-Nov-2024,30.48,30.96,31.39,29.75,31.0,30.84,30.81,43506,13.4,287,28292,65.03
GIPCL,EQ,01-Nov-2024,209.85,210.2,215.0,210.2,214.0,214.08,213.78,108320,231.56,2974,61663,56.93
GIRIRAJ,SM,01-Nov-2024,399.3,408.0,408.0,408.0,408.0,408.0,408.0,250,1.02,1,250,100.00
GKWLIMITED,EQ,01-Nov-2024,3402.45,3500.0,3500.0,3408.05,3480.0,3466.65,3463.03,255,8.83,78,221,86.67
GLAND,EQ,01-Nov-2024,1651.1,1651.1,1659.45,1637.45,1642.75,1646.35,1649.62,20971,345.94,2671,11823,56.38
GLAXO,EQ,01-Nov-2024,2712.25,2729.0,2742.95,2721.1,2725.0,2733.1,2734.77,6923,189.33,1276,3820,55.18
GLENMARK,EQ,01-Nov-2024,1694.55,1694.55,1699.85,1681.05,1699.5,1690.3,1691.58,46387,784.67,2800,12309,26.54
GLFL,BE,01-Nov-2024,7.4,7.4,7.4,7.4,7.4,7.4,7.4,12,0.0,1,-,-
GLOBAL,EQ,01-Nov-2024,182.49,181.6,189.9,181.6,184.01,185.14,184.83,16154,29.86,604,9990,61.84
GLOBALE,BE,01-Nov-2024,30.6,31.21,32.13,31.21,32.13,32.12,32.12,1698,0.55,41,-,-
GLOBALPET,SM,01-Nov-2024,127.0,126.0,127.05,126.0,127.05,127.0,126.82,7500,9.51,5,4500,60.00
GLOBALVECT,BE,01-Nov-2024,288.55,302.95,302.95,302.0,302.95,302.95,302.89,10269,31.1,175,-,-
GLOBE,EQ,01-Nov-2024,4.71,4.94,4.94,4.7,4.94,4.91,4.93,920176,45.37,909,837853,91.05
GLOBUSSPR,EQ,01-Nov-2024,1055.8,1068.6,1089.8,1064.9,1070.0,1072.85,1074.91,22563,242.53,2760,14336,63.54
GLOSTERLTD,EQ,01-Nov-2024,719.45,714.95,746.8,706.25,723.0,722.75,721.87,632,4.56,76,498,78.80
GLS,EQ,01-Nov-2024,1057.2,1055.55,1084.0,1012.05,1065.0,1051.0,1058.7,16598,175.72,1273,10126,61.01
GMBREW,EQ,01-Nov-2024,797.2,800.0,815.0,800.0,811.45,809.85,809.15,13334,107.89,1075,9135,68.51
GMDCLTD,EQ,01-Nov-2024,370.45,372.9,376.95,371.35,371.8,373.05,374.55,519207,1944.71,12402,328074,63.19
GMMPFAUDLR,EQ,01-Nov-2024,1399.7,1399.7,1410.0,1375.0,1388.0,1394.1,1396.59,12002,167.62,1629,7624,63.52
GMRINFRA,EQ,01-Nov-2024,79.32,79.57,80.48,79.35,79.95,79.99,80.07,2173451,1740.36,15531,1014558,46.68
GMRP&UI,EQ,01-Nov-2024,117.78,118.49,119.68,116.5,117.4,117.18,117.63,501596,590.05,4230,390342,77.82
GNA,EQ,01-Nov-2024,401.15,401.15,408.5,400.75,407.5,407.1,405.78,5001,20.29,560,3461,69.21
GNFC,EQ,01-Nov-2024,625.15,625.15,629.85,624.8,626.0,626.7,627.57,44186,277.3,2020,17851,40.40
GOACARBON,EQ,01-Nov-2024,713.9,716.95,750.0,703.6,726.0,722.35,724.65,16401,118.85,962,5702,34.77
GOCLCORP,EQ,01-Nov-2024,411.35,415.45,421.0,410.05,419.0,416.85,417.01,6620,27.61,296,4754,71.81
GOCOLORS,EQ,01-Nov-2024,1136.3,1164.9,1199.0,1156.2,1160.1,1173.25,1175.76,2968,34.9,422,1630,54.92
GODAVARIB,EQ,01-Nov-2024,351.9,355.0,360.25,352.9,354.0,355.95,357.66,451367,1614.34,14343,255781,56.67
GODFRYPHLP,EQ,01-Nov-2024,6625.15,6698.15,6762.0,6683.45,6699.9,6700.05,6717.4,8859,595.09,2211,4243,47.89
GODHA,EQ,01-Nov-2024,0.84,0.88,0.88,0.87,0.88,0.88,0.88,2143417,18.86,2179,1840118,85.85
GODIGIT,EQ,01-Nov-2024,330.2,338.4,344.0,335.2,339.65,337.05,338.78,59395,201.22,3237,24227,40.79
GODREJAGRO,EQ,01-Nov-2024,712.8,719.6,725.7,715.55,721.0,723.35,722.28,33421,241.39,2739,22263,66.61
GODREJCP,EQ,01-Nov-2024,1283.15,1287.75,1293.5,1250.0,1269.0,1275.1,1280.47,40519,518.83,2479,15407,38.02
GODREJIND,EQ,01-Nov-2024,1038.3,1038.3,1050.0,1036.8,1038.0,1041.6,1042.06,11950,124.53,1055,6558,54.88
GODREJPROP,EQ,01-Nov-2024,2875.7,2899.85,2900.0,2870.0,2882.0,2882.7,2886.74,25589,738.69,3157,8534,33.35
GOENKA,BZ,01-Nov-2024,1.13,1.07,1.13,1.07,1.13,1.09,1.08,410459,4.45,166,-,-
GOKEX,EQ,01-Nov-2024,896.45,904.0,912.95,877.5,910.0,899.85,900.43,25380,228.53,2071,11551,45.51
GOKUL,EQ,01-Nov-2024,55.14,55.25,56.01,54.03,54.5,54.48,54.84,47139,25.85,642,31407,66.63
GOKULAGRO,EQ,01-Nov-2024,284.0,287.05,288.45,281.35,283.75,283.55,284.38,47427,134.87,1472,34682,73.13
GOLD1,EQ,01-Nov-2024,67.25,67.25,67.25,66.3,66.96,66.98,67.04,505192,338.7,3745,423735,83.88
GOLDBEES,EQ,01-Nov-2024,66.92,66.9,66.92,64.9,66.6,66.62,66.67,10737626,7158.34,108250,8948593,83.34
GOLDCASE,EQ,01-Nov-2024,12.7,13.1,13.88,12.5,13.0,12.79,12.82,1658257,212.57,5483,1268900,76.52
GOLDENTOBC,BZ,01-Nov-2024,38.62,40.55,40.55,40.52,40.52,40.54,40.53,4991,2.02,42,-,-
GOLDETF,EQ,01-Nov-2024,78.2,77.99,79.01,77.71,78.4,78.34,78.18,235062,183.77,4488,207627,88.33
GOLDETFADD,EQ,01-Nov-2024,78.4,80.75,80.75,77.9,78.0,78.0,78.18,22734,17.77,422,20154,88.65
GOLDIAM,EQ,01-Nov-2024,354.1,355.15,363.05,354.25,356.9,358.6,359.91,117154,421.65,2999,69128,59.01
GOLDIETF,EQ,01-Nov-2024,68.95,68.87,69.99,66.9,68.52,68.58,68.7,1887764,1296.87,13631,1557048,82.48
GOLDKART,ST,01-Nov-2024,199.0,189.05,189.05,189.05,189.05,189.05,189.05,625,1.18,1,625,100.00
GOLDSHARE,EQ,01-Nov-2024,67.2,67.4,67.4,66.8,67.0,67.05,67.16,156272,104.96,2405,143266,91.68
GOLDSTAR,SM,01-Nov-2024,11.2,11.3,11.3,11.3,11.3,11.3,11.3,11250,1.27,1,11250,100.00
GOLDTECH,BE,01-Nov-2024,73.26,76.92,76.92,76.92,76.92,76.92,76.92,3405,2.62,21,-,-
GOODLUCK,EQ,01-Nov-2024,938.85,945.55,969.9,945.55,950.0,957.4,959.14,33057,317.06,2300,18924,57.25
GOPAL,EQ,01-Nov-2024,480.75,485.0,498.7,471.0,483.0,487.65,491.0,248625,1220.76,6870,125552,50.50
GOYALALUM,EQ,01-Nov-2024,10.01,10.5,10.5,10.06,10.3,10.28,10.33,216310,22.35,1689,150134,69.41
GOYALSALT,SM,01-Nov-2024,219.6,224.0,234.5,224.0,225.2,228.05,227.45,17400,39.58,28,15000,86.21
GPECO,SM,01-Nov-2024,320.7,335.0,338.5,321.4,321.4,326.8,328.4,10800,35.47,17,7200,66.67
GPIL,EQ,01-Nov-2024,195.65,195.9,201.0,195.89,198.0,198.12,198.96,472651,940.4,7742,270859,57.31
GPPL,EQ,01-Nov-2024,197.37,198.46,200.26,198.46,199.81,199.45,199.55,157923,315.14,3689,95407,60.41
GPTHEALTH,EQ,01-Nov-2024,171.11,174.0,174.35,171.7,173.98,173.64,173.32,38925,67.46,1073,21431,55.06
GPTINFRA,EQ,01-Nov-2024,136.17,139.49,147.0,138.93,145.5,145.6,144.33,128411,185.33,3306,86215,67.14
GRANULES,EQ,01-Nov-2024,569.6,570.95,574.0,568.1,570.0,570.2,570.78,197109,1125.05,5140,58669,29.76
GRAPHISAD,ST,01-Nov-2024,72.0,75.0,75.0,70.5,73.9,73.25,72.63,7200,5.23,6,6000,83.33
GRAPHITE,EQ,01-Nov-2024,529.95,532.9,535.35,528.3,530.0,530.85,531.8,89615,476.57,3203,54257,60.54
GRASIM,EQ,01-Nov-2024,2695.85,2719.0,2719.0,2673.0,2702.0,2698.9,2692.23,62294,1677.1,6247,20574,33.03
GRASIMPP1,E1,01-Nov-2024,1764.5,1766.0,1793.95,1764.05,1775.0,1777.75,1775.7,595,10.57,65,355,59.66
GRAVITA,EQ,01-Nov-2024,2119.8,2155.05,2288.3,2150.0,2242.0,2249.6,2244.36,132103,2964.87,13844,56598,42.84
GREAVESCOT,EQ,01-Nov-2024,186.07,186.89,189.58,186.07,187.4,187.88,188.24,492300,926.73,7062,268298,54.50
GREENCHEF,SM,01-Nov-2024,76.6,75.0,77.45,75.0,77.45,76.1,76.0,9600,7.3,12,7200,75.00
GREENLAM,EQ,01-Nov-2024,520.6,521.0,555.35,516.0,530.1,537.65,541.94,21727,117.75,1122,13619,62.68
GREENPANEL,EQ,01-Nov-2024,389.3,395.45,395.45,381.1,383.5,385.65,387.96,27209,105.56,1989,15697,57.69
GREENPLY,EQ,01-Nov-2024,347.7,348.55,354.15,348.35,353.1,352.8,351.71,32221,113.32,2404,15546,48.25
GREENPOWER,EQ,01-Nov-2024,19.03,19.42,19.43,19.2,19.39,19.38,19.38,1312183,254.25,8853,941826,71.78
GRETEX,ST,01-Nov-2024,238.7,250.6,250.6,250.6,250.6,250.6,250.6,3000,7.52,4,3000,100.00
GRINDWELL,EQ,01-Nov-2024,2213.55,2251.95,2304.75,2218.7,2250.0,2251.85,2256.05,10801,243.68,1260,2230,20.65
GRINFRA,EQ,01-Nov-2024,1619.3,1620.0,1638.9,1581.95,1608.3,1601.55,1612.25,5359,86.4,917,2495,46.56
GRMOVER,EQ,01-Nov-2024,221.75,222.0,225.1,218.0,225.0,224.68,224.05,25950,58.14,744,18340,70.67
GROBTEA,BE,01-Nov-2024,1064.65,1064.65,1089.9,1064.65,1065.0,1065.0,1078.46,94,1.01,17,-,-
GROWWDEFNC,EQ,01-Nov-2024,63.62,64.28,65.05,62.44,64.68,64.65,64.63,138776,89.69,3267,79659,57.40
GROWWEV,EQ,01-Nov-2024,31.3,32.09,32.09,31.33,31.8,31.86,31.84,282205,89.85,5523,234907,83.24
GROWWGOLD,EQ,01-Nov-2024,79.45,79.9,82.49,78.0,79.0,79.22,79.78,350569,279.67,8542,225368,64.29
GROWWLIQID,EQ,01-Nov-2024,100.77,98.75,105.3,98.75,100.78,100.77,100.97,59205,59.78,342,45182,76.31
GRPLTD,EQ,01-Nov-2024,3276.9,3360.0,3440.7,3312.0,3440.7,3396.5,3391.48,3407,115.55,404,1729,50.75
GRSE,EQ,01-Nov-2024,1614.5,1618.0,1628.85,1605.0,1609.85,1610.5,1616.28,170192,2750.77,13946,90520,53.19
GRWRHITECH,EQ,01-Nov-2024,4086.2,4140.0,4153.6,4002.4,4025.0,4050.1,4100.32,16086,659.58,2073,9087,56.49
GSEC10YEAR,EQ,01-Nov-2024,27.07,27.45,27.45,27.42,27.42,27.42,27.43,128,0.04,11,128,100.00
GSEC5IETF,EQ,01-Nov-2024,57.66,57.71,58.49,57.71,58.38,58.36,58.38,178,0.1,15,176,98.88
GSFC,EQ,01-Nov-2024,209.01,209.9,211.72,209.0,210.0,209.72,210.15,206176,433.27,5026,111397,54.03
GSLSU,EQ,01-Nov-2024,184.02,186.89,194.99,183.99,188.5,189.45,189.29,161085,304.92,1773,66758,41.44
GSMFOILS,ST,01-Nov-2024,83.15,85.0,85.0,82.0,82.25,82.25,82.94,8000,6.64,4,6000,75.00
GSPL,EQ,01-Nov-2024,389.1,389.1,393.2,388.35,390.0,390.9,390.94,89308,349.14,2505,54453,60.97
GSS,EQ,01-Nov-2024,69.51,69.5,72.79,69.5,71.2,70.98,70.95,12347,8.76,192,8063,65.30
GSTL,SM,01-Nov-2024,41.85,43.9,43.9,43.2,43.9,43.85,43.88,108000,47.39,68,106000,98.15
GTECJAINX,BE,01-Nov-2024,43.1,45.24,45.24,42.0,45.24,43.89,43.95,132,0.06,16,-,-
GTL,EQ,01-Nov-2024,13.06,13.34,13.5,13.25,13.37,13.4,13.4,319409,42.79,2151,232553,72.81
GTLINFRA,EQ,01-Nov-2024,2.08,2.17,2.18,2.15,2.18,2.18,2.18,11993523,260.92,7129,8728650,72.78
GTPL,EQ,01-Nov-2024,149.74,149.74,152.57,148.05,149.0,148.89,149.43,16636,24.86,365,13856,83.29
GUFICBIO,EQ,01-Nov-2024,438.45,438.9,443.0,422.0,443.0,439.75,438.59,28906,126.78,653,21387,73.99
GUJALKALI,EQ,01-Nov-2024,856.4,856.95,862.45,834.4,846.55,849.05,848.82,19394,164.62,1868,9166,47.26
GUJAPOLLO,BE,01-Nov-2024,318.55,318.55,325.55,310.05,321.15,316.8,317.52,2254,7.16,58,-,-
GUJGASLTD,EQ,01-Nov-2024,519.15,523.0,525.4,521.1,524.75,523.35,523.71,52406,274.46,2428,26437,50.45
GUJRAFFIA,EQ,01-Nov-2024,44.74,45.5,46.5,45.2,46.5,45.47,45.48,1482,0.67,40,1481,99.93
GULFOILLUB,EQ,01-Nov-2024,1183.2,1195.0,1195.0,1161.95,1188.0,1183.2,1186.48,17082,202.68,1728,9125,53.42
GULFPETRO,EQ,01-Nov-2024,70.45,70.9,72.7,69.4,70.84,70.59,71.0,79683,56.58,935,54021,67.79
GULPOLY,EQ,01-Nov-2024,203.26,204.05,208.8,204.0,207.0,207.23,206.36,36345,75.0,1017,24861,68.40
GVKPIL,BE,01-Nov-2024,5.14,5.18,5.24,5.05,5.24,5.23,5.22,654956,34.18,1970,-,-
GVPTECH,EQ,01-Nov-2024,11.93,12.1,12.49,11.7,12.47,12.24,12.32,49515,6.1,286,45469,91.83
HAL,EQ,01-Nov-2024,4246.7,4269.8,4295.55,4257.05,4288.95,4288.0,4282.23,170153,7286.35,20768,91966,54.05
HAPPSTMNDS,EQ,01-Nov-2024,764.6,775.0,775.75,768.0,769.95,769.15,770.7,60123,463.37,5563,38823,64.57
HAPPYFORGE,EQ,01-Nov-2024,1075.65,1075.5,1094.85,1075.5,1084.0,1082.8,1082.43,2424,26.24,401,1568,64.69
HARDWYN,EQ,01-Nov-2024,39.97,40.9,42.0,39.85,39.88,40.48,40.98,352404,144.43,2282,166620,47.28
HARIOMPIPE,EQ,01-Nov-2024,572.65,581.9,589.95,575.05,580.0,580.95,583.61,24125,140.8,1345,17554,72.76
HARRMALAYA,BE,01-Nov-2024,271.1,276.5,276.5,276.5,276.5,276.5,276.5,3840,10.62,20,-,-
HARSHA,EQ,01-Nov-2024,505.75,505.0,520.0,505.0,510.0,514.45,512.89,33727,172.98,997,23877,70.79
HATHWAY,EQ,01-Nov-2024,19.4,19.56,20.05,19.51,19.85,19.77,19.81,913390,180.9,6194,554927,60.75
HATSUN,EQ,01-Nov-2024,1087.95,1087.95,1122.95,1084.55,1118.3,1110.6,1104.18,4826,53.29,477,2973,61.60
HAVELLS,EQ,01-Nov-2024,1638.4,1655.0,1656.5,1642.7,1648.0,1647.3,1649.33,64766,1068.2,5247,32022,49.44
HAVISHA,BE,01-Nov-2024,2.65,2.74,2.78,2.72,2.78,2.77,2.77,81178,2.25,221,-,-
HBLPOWER,EQ,01-Nov-2024,561.8,564.9,570.9,564.05,569.55,568.65,568.39,194087,1103.17,10167,107901,55.59
HBSL,BE,01-Nov-2024,134.41,138.95,139.0,134.51,137.98,137.81,137.29,2774,3.81,117,-,-
HCC,EQ,01-Nov-2024,40.71,41.24,41.48,40.78,41.29,41.35,41.29,4848267,2001.71,15731,2593452,53.49
HCG,EQ,01-Nov-2024,449.9,451.8,453.8,441.7,450.0,450.25,450.13,24652,110.97,867,15165,61.52
HCL-INSYS,BE,01-Nov-2024,17.61,18.0,18.2,17.5,18.08,18.0,17.99,106736,19.2,573,-,-
HCLTECH,EQ,01-Nov-2024,1766.05,1777.0,1781.3,1751.0,1757.0,1757.4,1764.86,242223,4274.9,19223,97349,40.19
HDFCAMC,EQ,01-Nov-2024,4299.45,4340.0,4359.15,4310.0,4330.8,4322.85,4332.67,55312,2396.49,6247,20842,37.68
HDFCBANK,EQ,01-Nov-2024,1735.7,1733.0,1744.1,1726.1,1737.0,1737.3,1738.79,879846,15298.7,69860,311374,35.39
HDFCBSE500,EQ,01-Nov-2024,36.96,37.39,37.75,36.23,37.5,37.46,37.35,16722,6.25,242,12621,75.48
HDFCGOLD,EQ,01-Nov-2024,68.9,68.9,68.9,68.41,68.7,68.56,68.58,1575110,1080.14,7037,1150568,73.05
HDFCGROWTH,EQ,01-Nov-2024,120.13,120.48,121.9,120.48,121.73,121.69,121.41,4683,5.69,92,3908,83.45
HDFCLIFE,EQ,01-Nov-2024,720.15,721.95,726.0,720.15,723.0,723.7,723.87,198743,1438.64,11079,83874,42.20
HDFCLOWVOL,EQ,01-Nov-2024,20.01,20.02,20.69,20.01,20.54,20.08,20.15,11037,2.22,130,9360,84.81
HDFCMID150,EQ,01-Nov-2024,21.07,21.07,21.77,20.6,21.69,21.58,21.43,118956,25.49,1341,95240,80.06
HDFCMOMENT,EQ,01-Nov-2024,34.82,34.82,35.87,34.82,34.85,35.11,35.18,234244,82.42,1198,114567,48.91
HDFCNEXT50,EQ,01-Nov-2024,70.65,70.65,72.5,70.65,71.96,71.97,71.89,22613,16.26,579,19013,84.08
HDFCNIF100,EQ,01-Nov-2024,25.61,26.12,26.7,25.61,26.2,25.82,26.0,23382,6.08,342,20974,89.70
HDFCNIFBAN,EQ,01-Nov-2024,52.59,52.59,53.47,52.45,52.69,52.7,52.58,37000,19.45,285,27657,74.75
HDFCNIFIT,EQ,01-Nov-2024,41.85,42.73,42.99,41.44,42.15,42.05,42.21,8887,3.75,161,7188,80.88
HDFCNIFTY,EQ,01-Nov-2024,267.97,268.99,271.25,267.97,270.85,269.59,269.73,26637,71.85,929,20423,76.67
HDFCPSUBK,EQ,01-Nov-2024,67.49,68.91,68.92,67.0,68.2,68.01,68.05,8948,6.09,130,8763,97.93
HDFCPVTBAN,EQ,01-Nov-2024,25.51,25.96,25.98,25.52,25.98,25.88,25.82,33157,8.56,205,24966,75.30
HDFCQUAL,EQ,01-Nov-2024,58.72,62.39,62.39,58.73,60.1,60.05,59.84,4620,2.76,178,3324,71.95
HDFCSENSEX,EQ,01-Nov-2024,88.56,90.66,90.66,88.5,90.49,89.25,89.63,15039,13.48,327,7291,48.48
